,Datetime,Likes_Count,retweet_Count,Tweet Id,Text,Username
5265,2020-11-05 03:41:54+00:00,0,0,1324195208196599808,Ok I think West Side is quickly becoming my favorite on this album,saturnsgold
5266,2020-11-05 00:19:14+00:00,1,0,1324144204767920129,@lighterflickk I’m a cap with Libra rising and still could never date those airy MFs. Something about it never works,saturnsgold
5267,2020-11-04 20:51:24+00:00,1,0,1324091900488417281,@sagistarbb Stop reading me like this I beg,saturnsgold
5268,2020-11-04 20:50:17+00:00,0,0,1324091621919518720,You can’t win em all,saturnsgold
5269,2020-11-04 20:50:07+00:00,0,0,1324091579561177088,2 people I share my birthday with https://t.co/82lwhSwOpk,saturnsgold
5270,2020-11-04 20:48:09+00:00,1,0,1324091085753180160,@shesamerihann He &amp; I share a birthday 🥳 he really is the goat,saturnsgold
5271,2020-11-04 20:46:33+00:00,0,0,1324090679421661189,"I think I’ve fully assimilated and have reached my Oregonian form because I just checked the weather and saw that it’s 66° outside and thought “that’s practically 70, it’s so warm”",saturnsgold
5272,2020-11-04 20:42:47+00:00,1,0,1324089734822391808,My chart ruler is Venus in Capricorn  conjunct IC (0° orb). This is likely the reason I have never been able to casually date. It’s either a full blown relationship or it’s nothing. You’re in my 5-year plan OR you’re not even in my 3-month plan. Are we building a life OR NAH,saturnsgold
5273,2020-11-04 19:58:01+00:00,1,0,1324078466732498944,You hear that @DaddyThanos503? https://t.co/w09qOla4IN,saturnsgold
5274,2020-11-04 19:45:51+00:00,0,0,1324075405775523840,Porn creators have 10x the amount of creativity it took you to craft this stupid ass tweet https://t.co/4HEEl1C8tc,saturnsgold
5275,2020-11-04 19:43:17+00:00,1,0,1324074760934813697,@venusianvampire To my understanding they are only beginning testing on terminally ill patients for now,saturnsgold
5276,2020-11-04 17:17:32+00:00,0,0,1324038081188519936,My Spotify end of year playlists are never accurate because I will absolutely play one song on repeat for a week if I feel like it and then they think it’s my favorite song of the year when it was really my favorite that week,saturnsgold
5277,2020-11-04 17:16:25+00:00,0,0,1324037797536174080,@MisterPreda Shitting on the postal service before 8 am?,saturnsgold
5278,2020-11-04 17:03:29+00:00,28,0,1324034545818062848,"@UzumakiMazi_ We are boring and yet nobody can think of a newer, more exciting insult for us besides calling us boring",saturnsgold
5279,2020-11-04 17:02:46+00:00,0,0,1324034365509169153,AOC’s chart is really something else 😍,saturnsgold
5280,2020-11-04 16:39:46+00:00,0,0,1324028574743949313,This man literally gassed his own citizens. Not just the protestors either. I was over a mile away from the protests and we woke up to our backyard coated in tear gas remnants. Fuck this man I hope he chokes https://t.co/D7drerD0Qh,saturnsgold
5281,2020-11-04 04:43:09+00:00,0,0,1323848233269911552,"Just let me be in your life like that, be your wife like that  https://t.co/yFOBg6v2OI",saturnsgold
5282,2020-11-04 01:03:16+00:00,1,0,1323792899742461954,"@charm_astrology Aquarius 5H with Saturn chillin at home there. I’m watching Infinity War, smoking oui’d and eating leftover candy 😬",saturnsgold
5283,2020-11-03 23:46:48+00:00,1,0,1323773653251600385,I really have a partner who does whatever he can to make me happy. It’s wild,saturnsgold
5284,2020-11-03 18:45:26+00:00,0,0,1323697813851566080,Made of glass the way you see through me,saturnsgold
5285,2020-11-03 18:38:44+00:00,0,0,1323696127812661248,@so_aubscene The greatest feeling in the world.,saturnsgold
5286,2020-11-03 17:56:35+00:00,1,0,1323685521177018368,As she should https://t.co/PY6eBSULwD,saturnsgold
5287,2020-11-03 17:45:45+00:00,1,0,1323682794640351232,"Venus, my chart ruler, sitting at the erotic degree (5°) conjunct my IC at a 0° orb... yes, I am horny for stability 🌝",saturnsgold
5288,2020-11-03 17:43:08+00:00,1,0,1323682135253819392,"@lighterflickk Weight can fluctuate as much as 5 pounds in a single day. I wouldn’t sweat it, just be extra kind to yourself and listen to your body",saturnsgold
5289,2020-11-03 16:42:54+00:00,0,0,1323666975655038978,It’s already not a safe space for Aquarius moons on my page and then they start acting up and giving me more reasons to make this an unsafe space for them,saturnsgold
5290,2020-11-03 16:32:18+00:00,0,0,1323664310418071552,Aqua moons this is especially for you,saturnsgold
5291,2020-11-03 16:31:27+00:00,0,0,1323664093727715331,Aquarians and the way they will literally light themselves on fire before admitting they were wrong,saturnsgold
5292,2020-11-03 16:18:36+00:00,1,0,1323660863396478977,Fall foliage and alliteration are my two biggest kinks https://t.co/ozSMqGvcVu,saturnsgold
5293,2020-11-03 16:17:14+00:00,0,0,1323660518582726656,Just Venusian thingz,saturnsgold
5294,2020-11-03 16:16:54+00:00,1,0,1323660434885365760,I need at least 50 kisses before @DaddyThanos503 leaves the house or I will simply wither away,saturnsgold
5295,2020-11-03 15:47:17+00:00,0,0,1323652978566258688,New astrologers: 2021 will be way worse than 2020! The sun will be in the sign of Gemini for an ENTIRE MONTH!!!,saturnsgold
5296,2020-11-03 14:58:30+00:00,1,0,1323640705428844547,@empressatlantis Yes,saturnsgold
5297,2020-11-03 14:55:36+00:00,0,0,1323639975129198593,"I’m soooo ready for a 4H profection year. It’s still gonna be full of Saturn energy (I can never escape) but it feels more like building &amp; forward momentum, as opposed to roadblocks &amp; consequences.",saturnsgold
5298,2020-11-03 14:30:40+00:00,2,0,1323633699032690688,@TheRealityChris @MsAriesMoon “Try harder next time” 😂,saturnsgold
5299,2020-11-03 06:15:30+00:00,0,0,1323509085564592130,"Venus is transiting my ascendant, no wonder I’ve felt so pretty lately",saturnsgold
5300,2020-11-03 06:03:40+00:00,35,0,1323506110226001920,@It_is_me_kato *comes over here to engage with a tweet online to feel morally superior about how you don’t engage much online*,saturnsgold
5301,2020-11-03 05:55:24+00:00,113,29,1323504027745673218,This is also what makes it funnier when someone tries to come for a Capricorn about one of their flaws as if we don’t already know and haven’t done a thorough self-examination around the implications and possible consequences of said flaw https://t.co/hIY1GSsK6g,saturnsgold
5302,2020-11-03 05:53:46+00:00,1,1,1323503618356441089,When was it decided that a 12H stellium meant someone is untrustworthy anyway? 12th housers might keep a lot from you but most don’t lie unless they have a good reason to. Secrecy and deception are two different things.,saturnsgold
5303,2020-11-03 05:50:56+00:00,696,12,1323502902241976321,"@relfy99 @chrisbrennan7 I’m more concerned about trump’s actual track record of emboldening violence, promoting hatred, and spreading misinformation about covid which have all resulted in hundreds of thousands of deaths. Fuck a chart.",saturnsgold
5304,2020-11-03 03:41:36+00:00,0,0,1323470357592854528,Grilled cheese + tomato soup is such an elite combo,saturnsgold
5305,2020-11-03 02:07:49+00:00,2,0,1323446756420460545,"@earthdombaby My 4H Capricorn stellium. Sun, Mercury, Venus, Mars, Neptune, Uranus. I was like welp there it is.",saturnsgold
5306,2020-11-03 00:52:36+00:00,0,0,1323427827442618368,@chironsbitch Love this!!!,saturnsgold
5307,2020-11-03 00:38:13+00:00,0,0,1323424204478324736,@_VelvetBubble @cecilonpar https://t.co/6gSYcOJaRh,saturnsgold
5308,2020-11-03 00:36:54+00:00,0,0,1323423873891627008,@_ChannelOne_ So basically what you’re saying is that you don’t have good sex,saturnsgold
5309,2020-11-03 00:32:24+00:00,0,0,1323422744109752320,Any other white astrologers want to showcase their privilege and ignorance while Mercury is still retrograde? Since we’ve been at it this whole time. Who’s next? https://t.co/OLFePR2D15,saturnsgold
5310,2020-11-03 00:28:51+00:00,12,0,1323421847858245632,"@cecilonpar The ego has been wild for a minute, this is the worst kind of Leo",saturnsgold
5311,2020-11-03 00:25:56+00:00,1,0,1323421113561436163,If you don’t think sex work and spirituality have anything to do with each other I highly suggest you start educating yourself about Lilith and then keep learning about every iteration of the sacred whore that exists across religions and spiritual practices.,saturnsgold
5312,2020-11-03 00:21:44+00:00,2,0,1323420058278744064,@aquamoonqueen This almost blew my mind but I’ve been waiting for her to let slip her ignorance for years. It’s in the eyes,saturnsgold
5313,2020-11-03 00:20:36+00:00,1,0,1323419772793495553,@MsAriesMoon If SW didn’t do anything good for humanity then why have we been hiring sex workers since the beginning of time,saturnsgold
5314,2020-11-03 00:16:38+00:00,2,0,1323418775656431617,@MsAriesMoon And the idea that sex or sex work isn’t spiritual is BEYOND to me,saturnsgold
5315,2020-11-03 00:16:18+00:00,0,0,1323418690105176064,*cracks knuckles* I am ready to fight anyone who wants to claim that sex work isn’t work OR that sex work can’t be spiritual. Me and Lilith will be here waiting.,saturnsgold
5316,2020-11-03 00:11:57+00:00,0,0,1323417597216321537,You can block me but it won’t make you any less obnoxious or ignorant ♥️,saturnsgold
5317,2020-11-03 00:06:50+00:00,0,0,1323416306931044352,Fr I’ve always gotten those ~vibez~ from @AstrologyVibez / @LillyTheLegend and it doesn’t feel good to have it confirmed but oh well,saturnsgold
5318,2020-11-02 23:16:29+00:00,0,0,1323403637750558720,I’m dating a Gemini and know that sun sign astrology is bullshit and that still isn’t going to stop me from talking shit about Geminis every chance I get,saturnsgold
5319,2020-11-02 17:29:50+00:00,1,0,1323316400870416384,@AstroByMax One of my fears is that my due date will fall in a week where the sun changes signs and then predicting it will be harder,saturnsgold
5320,2020-11-02 17:21:01+00:00,0,0,1323314182603767808,Every 4 years I get to pretend that eating candy for breakfast every day in November is just because of election stress and not because I am a sugar fiend with no self control,saturnsgold
5321,2020-11-02 17:19:19+00:00,0,0,1323313753463549954,This is hilarious and I’m glad everyone is okay https://t.co/W3QT2XwKzM,saturnsgold
5322,2020-11-02 17:16:11+00:00,0,0,1323312966209470465,In both tropical and sidereal I have a 5H Saturn in Aquarius so I was always doomed,saturnsgold
5323,2020-11-02 17:11:10+00:00,0,0,1323311703019278336,Big MF mood https://t.co/40Y1GSWYxQ,saturnsgold
5324,2020-11-02 17:10:28+00:00,0,0,1323311525491167232,"@empressatlantis Me as a Sag sun, Cancer moon, Virgo rising? I do not see it. Maybe the virgo rising.",saturnsgold
5325,2020-11-02 17:09:01+00:00,0,0,1323311162444804096,@empressatlantis It's always in the eyes. People swear I'm crazy but I can see when something is off based on someone's eyes,saturnsgold
5326,2020-11-02 17:08:16+00:00,2,0,1323310972426096640,Am I supposed to relate to my sidereal chart because nothing about me feels like a Sagittarius stellium,saturnsgold
5327,2020-11-02 16:42:49+00:00,1,0,1323304566272634882,@empressatlantis Teal Swan gives me the creeps in a way I cannot articulate,saturnsgold
5328,2020-11-02 16:42:05+00:00,1,0,1323304385296822273,Every day my deck wakes up and chooses brutality https://t.co/GWwMouv5cq,saturnsgold
5329,2020-11-02 04:28:21+00:00,0,0,1323119735412682752,@aquamoonqueen Leo moon in my 11th house. My Aquarius mother always thinks she knows me way better than she actually does,saturnsgold
5330,2020-11-02 04:26:49+00:00,0,0,1323119345816330241,Did you remember to tell Hello Kitty happy birthday today,saturnsgold
5331,2020-11-02 03:19:27+00:00,0,0,1323102394683547649,@empressatlantis Yes and yes 😂,saturnsgold
5332,2020-11-02 03:14:56+00:00,1,0,1323101258878648320,Venus &amp; Mars on the IC at 5° 😈 https://t.co/V5lXCKLj9D,saturnsgold
5333,2020-11-02 01:11:06+00:00,0,0,1323070092905598976,Capricorns and our secondhand embarrassment for anyone who overshares,saturnsgold
5334,2020-11-02 01:09:49+00:00,1,0,1323069772217503744,"@elkingmari Any kind of new experience, especially one that requires you to relinquish control temporarily, can be daunting for some. I find psychedelics to be a constant exercise in surrender.",saturnsgold
5335,2020-11-01 19:27:33+00:00,0,0,1322983636430331904,There’s a lot to be said for recognizing which of your talents should be monetized and which ones should just remain hobbies you’re talented at.,saturnsgold
5336,2020-11-01 19:12:22+00:00,0,0,1322979815159418884,Wait wait wait so 5 degrees is the degree of eroticism???? Who can confirm this?,saturnsgold
5337,2020-11-01 19:06:49+00:00,0,0,1322978418649047040,Venus and Mars on the IC are not a joke,saturnsgold
5338,2020-11-01 19:06:34+00:00,0,0,1322978357743513600,"Ah yes, the source of all my suffering: https://t.co/kNEKZBHJva",saturnsgold
5339,2020-11-01 19:04:45+00:00,1,0,1322977899683569664,@teaxtarot What is your secret,saturnsgold
5340,2020-11-01 18:47:45+00:00,0,0,1322973620222664704,@MsAriesMoon Capricorn Venus. About 3 ish years,saturnsgold
5341,2020-11-01 18:34:13+00:00,0,0,1322970216658210816,@egregore Thank you!!! ♥️,saturnsgold
5342,2020-11-01 18:30:33+00:00,0,0,1322969291503792128,https://t.co/wpD06hq8vw https://t.co/vvksru0NwS,saturnsgold
5343,2020-11-01 15:46:34+00:00,1,0,1322928022786252801,Aaaand one of my white friends just referred to Japanese rap music as “jap rap” I’m staying in bed today,saturnsgold
5344,2020-11-01 15:44:17+00:00,0,0,1322927449898844160,I do not care about Qanon and I certainly care even less about the rumor that some famous Instagram psychologist is part of it,saturnsgold
5345,2020-11-01 07:32:10+00:00,2,0,1322803606295248896,Not my double Aquarius mom going as a ballot for Halloween,saturnsgold
5346,2020-10-31 15:02:19+00:00,4,1,1322554499165155328,"I have to admit I am suspicious of every blonde white woman on Twitter who claims to be a reiki master, psychics medium, sound Oracle, clairvoyant, and tarot reading astrology guide all at once.",saturnsgold
5347,2020-10-31 14:58:48+00:00,0,0,1322553614510944256,You mean the officer who was shot while in the middle of murdering someone for no reason? https://t.co/ptxMDDnbv5,saturnsgold
5348,2020-10-31 07:00:29+00:00,0,0,1322433245099687937,@MsAriesMoon Telling them they fumbled the bag and inviting them to the wedding.,saturnsgold
5349,2020-10-30 17:07:48+00:00,0,0,1322223693238476800,@MsAriesMoon You are very loud 😫,saturnsgold
5350,2020-10-29 23:10:27+00:00,0,0,1321952567627141120,I wanna trust me the way that you trust me,saturnsgold
5351,2020-10-29 23:08:47+00:00,9,0,1321952147555012609,@lighterflickk Resilient,saturnsgold
5352,2020-10-29 20:09:49+00:00,0,0,1321907109169037312,it’s called mania https://t.co/BkJCvWruuf,saturnsgold
5353,2020-10-29 20:04:55+00:00,0,0,1321905876769275904,@thecapgoddess Has your house always been like this?,saturnsgold
5354,2020-10-29 19:43:09+00:00,1,0,1321900398949494784,Even though I’m wifey you can hit it like a side chick ♥️,saturnsgold
5355,2020-10-29 19:21:46+00:00,0,0,1321895017816887296,@lighterflickk Pluto moving through my 4th house and destroying everything in it the last 3 years 🙃,saturnsgold
5356,2020-10-29 18:52:33+00:00,0,0,1321887665898205184,@supermoongirl9 I think as usual it’s gonna depend on the whole chart. I’m a Capricorn and have been with two Geminis. One had a Gemini sun+moon+Venus and it was a wreck. Cheating &amp; manipulation &amp; all of it. The other Gemini is Capricorn dominant and we work together very well. No drama.,saturnsgold
5357,2020-10-29 18:50:01+00:00,0,0,1321887028393385984,@rosegoldtears_ He does it way more than me. Always taking pics. And has an album of just photos of me,saturnsgold
5358,2020-10-29 18:42:21+00:00,0,0,1321885099491651585,@lighterflickk 444,saturnsgold
5359,2020-10-29 16:28:18+00:00,0,0,1321851365149216768,"Try your hardest just to comprehend 
That I’m just that bitch who stole your ex boyfriend  https://t.co/qt5BGlmHqD",saturnsgold
5360,2020-10-29 15:24:29+00:00,1,0,1321835304047661056,"Rocking his chain, wearing his ring, gettin some brain, AH AH AH 👅",saturnsgold
5361,2020-10-29 15:23:21+00:00,0,0,1321835016888877062,One of these is a relationship between two adults. One of these is not. https://t.co/0FO7g76Jc9,saturnsgold
5362,2020-10-29 15:21:27+00:00,0,0,1321834538213941248,All I’m hearing is nobody has ever found you worthy of gifting you even an old navy sweater and you’re big mad now https://t.co/VTk21otjh4,saturnsgold
5363,2020-10-29 02:32:19+00:00,1,0,1321640981985325056,@MsAriesMoon Usually that's a sign I need to take a day or two off. Let my brain rest and get some new ideas.,saturnsgold
5364,2020-10-29 02:18:04+00:00,1,0,1321637397197590528,@lovejustlied we absolutely love to see it,saturnsgold
5365,2020-10-29 02:09:16+00:00,0,0,1321635182617636868,@MsAriesMoon Very very wild,saturnsgold
5366,2020-10-29 02:07:30+00:00,1,0,1321634736276529152,This woman is trying to kill me https://t.co/g1gEncF2Z3,saturnsgold
5367,2020-10-29 00:31:48+00:00,0,0,1321610650263592962,There’s a hunger like a lion’s and it’s ripping right through my bones https://t.co/5TwssPMSV3,saturnsgold
5368,2020-10-28 23:58:58+00:00,0,0,1321602389766414336,My favorite Nicki verse (besides monster) is definitely the 3rd verse in Good Form. Whew,saturnsgold
5369,2020-10-28 23:55:22+00:00,0,0,1321601485629661184,If you are a Leo moon or just need to feel yourself a little— https://t.co/4a7tkihgIO,saturnsgold
5370,2020-10-28 23:52:25+00:00,0,0,1321600740377260032,As a leo moon I can only date someone who thinks I’m as hot as I think I am,saturnsgold
5371,2020-10-28 22:44:52+00:00,2,0,1321583739986616320,These earrings are giving me Libra &amp; Capricorn https://t.co/O2iC3KaO8e,saturnsgold
5372,2020-10-28 22:11:39+00:00,1,0,1321575383439798272,"Ahh, I smell cap",saturnsgold
5373,2020-10-28 22:11:25+00:00,0,0,1321575322853109760,@airsigndaddy It’s really a bop though 😂 https://t.co/i9L0sWYoHT,saturnsgold
5374,2020-10-28 22:00:39+00:00,2,0,1321572613152333824,@KaylanXH I got up and cleaned my ears after reading this,saturnsgold
5375,2020-10-28 21:10:59+00:00,1,0,1321560116273971201,@koture3 Qt pie!,saturnsgold
5376,2020-10-28 19:40:18+00:00,1,0,1321537295619510272,Definitely not me and @DaddyThanos503 https://t.co/VzUGBtsElj,saturnsgold
5377,2020-10-28 19:22:23+00:00,0,0,1321532786252017664,You know what? The kids are alright https://t.co/79Cje7BVZB,saturnsgold
5378,2020-10-28 19:22:06+00:00,0,0,1321532711803047937,@MsAriesMoon Samantha :),saturnsgold
5379,2020-10-28 19:13:40+00:00,2,3,1321530593172017154,Hello I wrote a thing https://t.co/GcNqDV0spd,saturnsgold
5380,2020-10-28 18:29:57+00:00,0,0,1321519590233440257,https://t.co/vbNYDSEnPt,saturnsgold
5381,2020-10-28 18:12:55+00:00,1,0,1321515302551646208,Why does this shoe look like The Predator https://t.co/jilwXAWruU,saturnsgold
5382,2020-10-28 18:11:48+00:00,1,0,1321515020379811841,People who eat food right up in the mic while recording their podcasts do not deserve podcasts,saturnsgold
5383,2020-10-28 18:06:24+00:00,1,0,1321513662851420160,@MsAriesMoon It’s so close I can taste it,saturnsgold
5384,2020-10-28 18:00:57+00:00,7,0,1321512291146231808,@MsAriesMoon Started a relationship during this Mars Rx and we have both been going through it individually so it makes me excited for Mars to station direct so we can actually start having fun lol,saturnsgold
5385,2020-10-28 17:59:00+00:00,1,0,1321511802111365120,@twinrising @MsAriesMoon 1000% true,saturnsgold
5386,2020-10-28 16:39:49+00:00,0,0,1321491875665113091,And? https://t.co/tQh1rPeFEI,saturnsgold
5387,2020-10-28 16:39:20+00:00,1,0,1321491752616820736,Every day in this election feels more and more like an episode of House of Cards,saturnsgold
5388,2020-10-28 16:36:14+00:00,0,0,1321490972526534656,@chironsbitch I don’t even like to look at charts there because they’re laid out so chaotically,saturnsgold
5389,2020-10-28 16:23:34+00:00,1,0,1321487782989099008,@sullydish @Harpers Actual racism results in the actual deaths of people every single day. There is no psychological wound from hearing a word that can measure up to that. I hope racists get their feelings hurt when someone correctly identifies them as what they are.,saturnsgold
5390,2020-10-28 16:20:31+00:00,0,0,1321487017167892481,"Is it murder? Is that the wound that is inflicted when to identify a racist? Do they die?

No?
Then I do not care how bad it hurts because racism kills. https://t.co/333nhhHMkJ",saturnsgold
5391,2020-10-28 15:48:46+00:00,0,0,1321479027907948545,@MsAriesMoon When he fucked another person in our bed.,saturnsgold
5392,2020-10-28 04:18:04+00:00,0,0,1321305206618030081,I wish live streams could come with subtitles ☹️,saturnsgold
5393,2020-10-28 03:35:36+00:00,0,0,1321294520030552064,"@thecapgoddess Thank you, you’re so sweet!",saturnsgold
5394,2020-10-28 03:15:33+00:00,1,0,1321289473246842880,"@thecapgoddess I’m a Cap sun and he’s a cap moon. We mean business, even in love I guess 💀",saturnsgold
5395,2020-10-28 03:04:16+00:00,1,1,1321286632406876160,@thecapgoddess Looks are what draws me in initially. Then I have to find out if the personality matches,saturnsgold
5396,2020-10-28 03:01:17+00:00,9,1,1321285882737901569,"@thecapgoddess Nope. I laid out what I wanted and what I’m about on the first date, he did the same, and once we found out we had the same life goals it was easy to fall in love quickly",saturnsgold
5397,2020-10-28 02:41:51+00:00,1,0,1321280991030226946,@empressatlantis It’s in my 1H so I plan on being extra with my outfits and having lots of sex tbh,saturnsgold
5398,2020-10-28 02:33:41+00:00,4,0,1321278936299388928,@KaylanXH Lmao why are they like this 😂 when I was 23 my bf cheated on me and my mom said “at 23 there’s really nobody who’s worth getting that worked up about” 💀,saturnsgold
5399,2020-10-28 01:56:05+00:00,2,0,1321269473010044936,@koture3 It’s all individual in my opinion but every time I see 222 I typically am about to start something new.,saturnsgold
5400,2020-10-28 01:54:34+00:00,1,0,1321269094650265601,Easy to forget I’m ruled by Venus until the second I fall in love. It’s disgusting. All the Capricorn stereotypes are true. I am cold to the world but turn into a small soft puddle when I’m with my boo.,saturnsgold
5401,2020-10-28 01:50:59+00:00,1,0,1321268192619102209,I value my enamel. https://t.co/A7DpNPZDEz,saturnsgold
5402,2020-10-28 01:50:25+00:00,0,0,1321268048678928384,"Watching everyone fall in love with a 43 year old album that I’ve been listening to my entire life feels so fun and exciting, like a block party or something. Like yes! Welcome! Finally! This shit slaps, I know!",saturnsgold
5403,2020-10-28 01:47:14+00:00,0,0,1321267248955183109,@empressatlantis ♥️♥️♥️,saturnsgold
5404,2020-10-28 01:45:13+00:00,1,0,1321266739351486464,"@empressatlantis Capricorn, my personal planets are all within 8 degrees of each other but Venus is right on the IC",saturnsgold
5405,2020-10-28 01:41:56+00:00,1,0,1321265912465346561,@empressatlantis Not midheaven but my venus is exactly conjunct my IC,saturnsgold
5406,2020-10-28 01:37:01+00:00,1,0,1321264678102654976,@MsAriesMoon I set a reminder like this for my affirmations too! Helps a lot,saturnsgold
5407,2020-10-28 01:36:43+00:00,0,0,1321264602341011457,My disordered ass cooking ENTIRE meals for me and me only? AND eating them? https://t.co/0refiUG58j,saturnsgold
5408,2020-10-27 23:19:21+00:00,2,0,1321230032883257344,@MsAriesMoon I had a Juno return on the same day I said I love you to my bf. Didn’t even realize until weeks later. Mine is in Libra,saturnsgold
5409,2020-10-27 22:22:58+00:00,1,0,1321215842118320128,@empressatlantis I was definitely a child,saturnsgold
5410,2020-10-27 20:58:31+00:00,1,0,1321194591593222144,@KaylanXH Pisces sun + Aquarius moon. They do not speak. Lol,saturnsgold
5411,2020-10-27 18:52:25+00:00,0,0,1321162855891152896,@MsAriesMoon 2013-2014 ish,saturnsgold
5412,2020-10-27 18:15:39+00:00,0,0,1321153602610626560,You really ain’t never gotta fuck him for a thing; he already made his mind up before he came.,saturnsgold
5413,2020-10-27 18:04:32+00:00,0,0,1321150803898322944,Ok I guess I’ll have a good day now https://t.co/rupiQbfXk9,saturnsgold
5414,2020-10-27 17:37:38+00:00,3,0,1321144035654791168,@MsAriesMoon I love the irony of claiming a stranger isn’t native or calling them “mulatto” as if they chose to be colonized and have their bloodlines watered down by whiteness,saturnsgold
5415,2020-10-27 15:55:09+00:00,0,0,1321118244816629760,"I never meant to brag, but I got him where I want him now",saturnsgold
5416,2020-10-27 15:49:11+00:00,1,0,1321116743545204736,"It’s always dudes with 3 empty cereal boxes, one carrot and a carton of OJ in their kitchen that act like this https://t.co/ZbScUYw3q2",saturnsgold
5417,2020-10-27 15:13:57+00:00,0,0,1321107877134622720,Maybe they just needed Amy there to bake cookies for the other justices,saturnsgold
5418,2020-10-27 00:54:48+00:00,0,0,1320891663426809856,The only people who should be able to charge $1000 for a one-hour service are sex workers,saturnsgold
5419,2020-10-26 21:45:08+00:00,0,0,1320843933400793088,"@stormsonvenus Libra rising. Always iced unless it’s really cold in the morning, and usually just 1 unless I’m Having A Day",saturnsgold
5420,2020-10-26 21:43:43+00:00,1,0,1320843578755534848,She keeps my heart in a jar on her nightstand  https://t.co/wIuXZedx5g,saturnsgold
5421,2020-10-26 19:54:30+00:00,2,0,1320816090176352256,"@supermoons_ Truly, that combo is powerful",saturnsgold
5422,2020-10-26 19:53:11+00:00,0,0,1320815761443540992,@deerfoot113 💀,saturnsgold
5423,2020-10-26 19:50:16+00:00,1,0,1320815027616559104,When daddy’s on his way home https://t.co/Gl44XsYhBv,saturnsgold
5424,2020-10-26 19:48:22+00:00,0,0,1320814549084246016,Libra risings: how was 27 for you?,saturnsgold
5425,2020-10-26 19:27:07+00:00,0,0,1320809202407727104,How did I go this long without realizing I have a natal Saturn-Pluto square,saturnsgold
5426,2020-10-26 16:42:12+00:00,1,0,1320767696812736512,I feel attacked https://t.co/vpz2SSef84,saturnsgold
5427,2020-10-26 16:41:36+00:00,2,0,1320767545863909381,@PHEAUXBIA Amazing! You deserve it,saturnsgold
5428,2020-10-26 16:37:04+00:00,1,0,1320766404140756993,@KaylanXH same I am too wide for that kind of cut but I rocked it from 2003-2007 like it was my job,saturnsgold
5429,2020-10-26 15:56:37+00:00,1,0,1320756224573337602,"@themorganxo We are god, remember? Can’t escape ☺️",saturnsgold
5430,2020-10-26 15:55:02+00:00,0,0,1320755829880942592,Some people’s kids. Who the fuck has their Christmas tree up BEFORE HALLOWEEN https://t.co/wpMn5eMxxh,saturnsgold
5431,2020-10-26 15:40:04+00:00,1,0,1320752061160378368,@so_aubscene They absolutely are,saturnsgold
5432,2020-10-26 15:32:42+00:00,1,0,1320750205948497928,"@PHEAUXBIA Our public school system was literally created to make more employees. Not to create critical thinkers or well-rounded adults. It’s there to teach you from childhood that life is 8 hours a day, 5 days a week of doing what you’re told",saturnsgold
5433,2020-10-26 15:29:23+00:00,0,0,1320749373475581955,"@elysianaquarius Both in 4H Capricorn. I usually state my intent clearly, with words.",saturnsgold
5434,2020-10-26 15:28:19+00:00,4,0,1320749106155769858,@lighterflickk Virgos are mad because they started the god complex and we took it and did it better 😘,saturnsgold
5435,2020-10-26 15:27:40+00:00,10,0,1320748940736618497,@themorganxo Really rich coming from a Virgo ☺️,saturnsgold
5436,2020-10-26 06:37:05+00:00,0,0,1320615415156862977,annnd send tweet,saturnsgold
5437,2020-10-26 06:36:31+00:00,1,0,1320615273754288130,"what goes through my mind whenever I look at my man: I’m gonna climb that like a mf tree, he better watch out before I have every single one of his babies, who gave him the right to be this sexy 🥵
what comes out of my mouth: you’re so cute babe 🥺",saturnsgold
5438,2020-10-26 06:12:47+00:00,0,0,1320609298129408000,What I’m finding in my research is basically... more Taurus than even the most Taurus of Taurus suns,saturnsgold
5439,2020-10-26 06:07:34+00:00,0,0,1320607988290183168,What’s the deal with a 0 degree Taurus moon though 👀,saturnsgold
5440,2020-10-26 06:05:31+00:00,0,0,1320607472231481347,@chironsbitch 11H Leo moon &amp; definitely #4,saturnsgold
5441,2020-10-26 05:46:40+00:00,0,0,1320602727236317184,@sarahlugor Watercress. Just so offensively tasteless,saturnsgold
5442,2020-10-26 05:36:40+00:00,0,0,1320600211132014592,Been spending the last year thinking I’m not doing enough shadow work because all my peers are delving into it when actually I’ve been working with my shadow for a long ass time and just didn’t know what to call it.,saturnsgold
5443,2020-10-26 05:05:57+00:00,2,0,1320592482543915012,@teaxtarot For me it’s mostly just meant more migraines,saturnsgold
5444,2020-10-26 04:59:14+00:00,0,0,1320590792440700928,"@melanatedmomma Yes, grudgingly",saturnsgold
5445,2020-10-26 01:43:11+00:00,1,0,1320541452871454721,I love people with wide smiles,saturnsgold
5446,2020-10-26 00:21:34+00:00,0,0,1320520911854813184,“from the comfort of your own home” is starting to sound a lot like an oxymoron,saturnsgold
5447,2020-10-25 22:03:39+00:00,1,0,1320486207369850880,@empressatlantis Thank you 🥺,saturnsgold
5448,2020-10-25 22:01:20+00:00,0,0,1320485622977449985,@empressatlantis https://t.co/Py8Qf58XWk,saturnsgold
5449,2020-10-25 20:08:20+00:00,1,0,1320457183276851200,"@empressatlantis Never heard of parallels before, love it",saturnsgold
